783,781,603,26,20,679,155,640,558,739,363,342,269,161,126,96,547,454,187,738,540,209,8,86,181,519,328,422,629,627,661,281,414,726,452,78,100,412,296,245,81,712,666,665,636,622,570,767,699,600,443,573,226,565,101,651,623,598,585,539,778,758,596,360,197,93,4,576,554,464,460,378,256,234,219,135,61,480,111,537,496,38,377,368,248,211,198,779,798,686,63,444,299,144,108,272,560,793,47,736,479,331,714,677,13,289,786
3.8581173566258395,5.1271684195316345,5.840088759409677,9.080620673645905,5.002382339665238,5.6759235885112345,5.635831133258004,6.2906850526016855,6.332983481141448,7.515669900770441,7.492417175831422,4.67332552618892,4.871270392053864,6.328974605194808,8.673400911884965,4.61061989008401,5.021170176410759,6.065287070509393,5.3250866909455485,5.043639811734132,5.644464418291474,6.664686021294134,7.822042231895282,4.430828936222659,4.37776319938561,7.372037324529379,4.488463674483096,6.656573959581474,8.995295949068536,7.966952791414876,6.399310452426238,7.2198882477322,5.539332748660553,5.780320090740202,7.241317663392656,8.009044740438979,7.575159057467865,8.382400330179568,7.454905051651464,6.371807509761126,4.967116876942511,7.897979258293272,5.521303278621273,6.526146587180266,2.7785266049972734,5.9378436248395765,6.74253904338872,4.705719509885439,5.096817659911241,6.468115124105155,6.375355949635605,7.120812847740059,2.2995707440299853,8.171205142115431,7.575375338049032,6.107019885406629,10.523386898672431,7.327465758143917,5.946761450405634,6.418886441266944,1.9568959028902455,5.857875690381442,7.452148212710397,8.518991113218545,6.867613576697516,7.110288616926502,6.044961152112709,5.9105033904631386,6.982543853364565,7.175886776962301,6.581845254132216,5.485720138839099,7.405590555512549,5.73278403741613,6.898001121799731,5.240686980166231,4.739563771275661,5.822865054989313,6.705394188071751,7.13889481288599,8.24599608958582,5.92219345074304,5.561177932841634,6.209727333328571,5.415030519336767,5.149633640018293,6.324617301125763,5.303078937645081,7.866030317030343,3.9869807178515124,12.480192337956769,1.8949199136908021,7.38701342376465,8.000046638705427,0.027133504310278278,10.572922017380153,5.45331729568292,8.354437621544061,5.320234173549497,4.275288893571791,7.514813329837931,7.4321093341245685,6.87938659481021,-9.445001009134634,3.0566937937397713,5.390413960021174,9.152758273284414
3.44672313353955,5.13342547617036,5.562908131017654,9.030890876722577,5.001867300970493,5.858342826530276,5.973320054493996,6.176001589659456,6.057403496462131,8.101833145922795,5.911573966809582,5.545410511834653,5.057730777004735,5.496939045972137,8.685107504078701,5.694256237131299,5.1278044891479855,5.931910540998067,4.732054258586811,4.832626459649055,5.1488262940006,6.939778216934964,7.516232160633397,5.78179141040252,4.509579051236246,6.797098303050406,2.5926031231056355,6.2455881657484,8.135064676164784,8.396584063439871,6.954112157022535,7.190958157549389,5.290819826258154,5.359961047119156,7.501948157484135,8.128435250577754,7.816592341456833,8.36477077582485,8.178178139105711,5.9706855703389605,5.096612673780387,6.336380491972227,4.770923506391099,6.731590394279484,3.081404106955342,5.429676089583294,6.843167116734265,5.0334667185314075,4.802130803218299,5.739565130160628,6.472528603710088,7.6489609979132505,2.6039589404708128,8.902026010703574,7.311416969666364,7.119157447235599,9.823256602812807,7.887876224694894,6.488498422956988,6.651704844751311,4.446967623321171,5.127437349435959,8.523170449081606,8.901024532897964,5.895010652515091,7.3357113686190605,6.2516899749621375,5.229549380445092,6.452100496582698,6.471939141417982,6.16843151987394,5.058054198922944,6.901280105540507,5.402511444657266,7.358775551454057,5.174237299907222,4.519508267949787,6.158770514964686,6.918016232698726,8.28827694008222,8.707070172817735,7.074886298274521,6.340128045337317,4.914904704054168,5.083447410809863,5.297352990394785,6.110695595120192,5.264457108649557,7.100187655296666,5.518764080742711,12.505352818196632,1.920463421259588,7.577057793471613,6.53825065967777,-0.2229271031707297,11.19654099573167,5.7546269831127965,8.179425092818304,4.840083308676978,4.459226998312349,7.5115492715014085,7.259539072250587,6.5779227241249725,-9.613253268266908,2.7833026595708765,7.723869376778713,9.13504425559136
3.770655285378392,4.959449438071891,5.566783200531772,9.132340338651423,4.436447324649076,5.589885161659251,5.675948991484827,6.125276766915237,5.699960230032352,8.614311439186052,7.132424146272803,6.098668253900618,5.338920921162563,6.977887196753683,8.482394228520924,4.995421933071119,4.775788436773155,5.932667181189797,3.992261723079295,4.328502852930327,4.30230711442469,6.982606355647399,7.633162028069375,5.755056598445119,4.552070348771119,6.758249286734649,2.185800779501678,6.49737290571955,8.747308342165587,7.413760365838361,6.6745949109825675,6.873543377375719,5.552200459372043,5.699285272968358,8.694927936183703,7.817364082550254,7.128127328697871,7.711479050080923,6.347984347666266,4.964563921533608,4.914447983490324,6.058766966416468,5.090185128692162,6.705751337597637,2.1692769456776055,5.828706950737444,6.896483506315397,4.340849331887937,4.927185500180813,6.6722704023015265,6.042143310814149,8.081126780648722,2.514836513620919,8.669591454081525,7.182034221141313,6.7366256755832,9.443692184746286,8.03397557054421,5.72994002203279,6.683783762533482,0.39130141198555357,5.488466373010975,7.594720053466599,9.39675660667707,5.953985949167415,7.576739113424706,6.8692854827802075,5.972544099036302,7.5950427706200045,6.551354520881102,6.8441317881565125,5.690719837421234,7.108538155550703,5.848007818193635,7.398345100070259,5.52117791839288,4.756698010684115,6.21145444837638,6.569747192016379,8.21384066599494,7.148324799660537,6.7400769469909,6.417333818982705,5.695361044706758,5.996550255500772,5.785887828641432,6.449122220686734,4.777595326020177,7.7548870907360365,4.885843901162746,12.768062799263383,1.995601751417575,7.411939667463973,7.567435182185965,0.09145229212488543,11.231902451030344,5.3124646680171095,8.174747040235282,5.381235639952949,4.161365667957545,7.925581575532592,8.518501381362812,7.5702053013265465,-8.583898053002834,4.077479638268427,7.747132909067642,9.610623124089184
3.723596571915936,4.776529462455198,5.299468269370549,9.31704674040682,4.502047228177015,5.542729912218486,5.698499637799491,5.986037153623163,6.074185162610009,7.7554544456467,6.49947562132639,5.586499980875079,5.017592772373474,6.56432087044404,8.767557333366087,5.058476941804782,4.729811855601052,6.815644731778356,5.761390952163394,4.45341631204961,5.032185527182792,7.331522674718693,7.461495907637106,4.629897206659257,4.604401974696049,7.133693576787401,4.186025312712518,6.222546973616216,8.345885767821807,7.289272855417558,6.5308704806827995,7.860795722610587,5.346780564170635,5.5811324997759595,8.21653669918021,8.285840335907944,7.8235969728530375,8.423803057789321,7.229956653990062,6.376637529811807,4.742427726785373,7.750459253545967,5.927609970629645,7.045946551849157,2.010036616127236,6.776289396062821,6.791083381822271,5.098512272166283,4.21603243037575,5.8270820825418825,6.1756126079665865,8.514166107062024,2.1733717827369934,8.514123105066048,8.036509482419774,6.465548469208004,10.06875382834381,5.8393054439690735,6.147718499270695,6.2569411261356285,3.7133166113218268,4.726151808648538,8.39888636784533,8.825004401550705,7.675902005324045,6.900676497714788,6.4793246110644604,6.019626205692176,6.741901183608313,6.288760452720768,6.938200897075546,5.5037686915567425,6.7865428083043575,5.354817019178794,7.245428483486543,5.506545517494815,4.639084104928609,5.476007889064595,6.858984563901659,8.466891822468558,8.374330201854841,6.954335369676243,6.180780367052214,6.28685098673182,6.246949520242263,5.355622902731007,6.258894864068362,5.260672059545571,6.853522163899985,3.425486067458105,13.019385426949103,1.7160653169084803,7.7626676056898285,8.384807398627128,0.1376805834961055,10.884708407066949,5.922832125476643,7.874608969099971,4.904778379724346,3.981785259980774,7.57081552561955,7.362217658189445,7.19814322688927,-8.533769975424088,2.793884290308576,7.073931627499893,9.426536590723014
3.6694496473262577,5.187886003231903,5.514853949781484,8.789028385355422,4.288772771841337,5.288254578839327,5.851082362232209,6.431906041726453,6.138442235589213,8.369547491678262,6.809507685450989,6.554747918816771,5.437228845565844,7.133082615059847,8.61075426299008,4.664532689300206,4.178590598067819,5.606563674484037,5.066739294148061,4.833540922385886,5.101793374174091,6.6287519437025475,7.70530886205637,4.734170378879731,4.496354814438695,7.1906254190138705,5.107683129275671,6.582165136058538,8.592915216737362,8.41642379188519,7.4064713376971385,7.1024597230164055,5.268091462995014,5.853064392237844,7.651728860715871,7.918195290567639,8.508623040505789,8.812701722069827,8.866505163897287,7.2012836831773255,4.661157923274032,6.818669186688455,6.527738517379971,7.4766905144862585,2.39373218376715,5.775917533849323,6.166092273244854,4.499871712916865,4.600557935958493,6.527176125441145,6.451884102990334,8.148901178732988,2.2263985590837563,8.907317829870191,6.9606266643191015,6.738543011144368,10.254650818742217,6.353729043858064,5.129753658716183,6.728391842243177,6.329005862192917,4.93790805123211,7.447611423674527,9.7130110837382,5.416453520065077,6.824941284873498,6.040500387605357,5.2776082821486225,7.011272069858675,5.555993128953794,7.05408288346226,5.498461565843545,7.1217387179658544,5.611332961565936,6.679219726229562,4.901156103715539,4.7072858916544105,5.4464646744926455,6.328686893261811,6.420455312313422,6.971820031684077,6.4201283408096295,5.545018573343138,6.615532791130173,6.527258799415417,5.8173528062322575,6.430284243994863,5.525612373879768,7.697965294398856,4.411166046243132,12.230494068916315,2.048743626284778,7.620366857290517,6.616111416397546,-0.3238717097979228,10.998786244198579,5.677510153612235,7.632647696405657,5.0373532915410975,4.050890476274806,7.604401893482048,8.084869056875316,6.804615126719997,-9.848379488106165,3.3524337228366954,6.43121024546783,9.625033190592495
3.2815450247052347,5.300894938731072,5.697309297349437,8.847783875927787,5.113635406275046,5.7130121050594616,6.0569189900799385,6.150979024925943,5.698960834031043,8.512648937629425,7.30374303572566,6.279519235602603,5.249769051188454,6.432197858893565,8.917758768891353,5.606161929522631,4.546554295284111,6.9008055890075966,4.849867898269192,4.438519053355175,4.719932723939521,7.334594749560855,7.401242614015388,5.58349445323707,4.658318749602638,6.66958353073445,2.569472221491691,6.5820422972797745,8.872602487349052,8.033083515680293,6.114387815511177,7.2809661497722775,5.2526634476676985,5.2993342319702625,7.918180230767865,8.498087350693844,7.444271140940758,8.00522126081069,7.030087434714198,5.298789191715805,4.690019421928567,7.886627082380764,5.938758924446104,7.163605030008971,2.6103861189263142,6.48947752748572,7.0902229018775635,5.1385310232547186,4.926702496226096,6.767908322707641,6.306694806951193,7.236960816273838,3.5538909497834856,8.378522400460954,6.879637819693749,6.846387555887638,9.742070473081448,7.051170194697242,6.395694055211611,5.997703907717055,10.158342102096913,5.344679785694054,7.788310916502324,8.883572114782636,5.577419194041682,6.958720969917851,5.942528774546924,5.673068839998579,7.273402602235384,6.6472186252839744,6.671584478073325,5.446914325207804,6.7991794932434555,5.607729423553235,7.9021935215229515,5.384491603534512,4.670767439830277,5.391761008304059,6.730659438439259,7.845957345618014,7.408465597422412,6.9896804649709745,5.462381147304781,5.721976023965735,6.197614262828497,5.484383652674453,5.800139969737761,5.550700741842502,6.889221079499672,4.120678666576148,12.336136885150044,1.8723611123650783,7.980945689373496,7.5951439845561435,-0.16133949469421344,11.28244029827386,6.0531850446892586,7.798566391233434,5.268082304095526,4.27351582746737,7.47577479461648,7.635401634480517,6.970767320105229,-10.22314255611634,3.114529360657595,6.729735855073049,9.417488800639376
3.896326691460396,5.5075165027759105,5.274390523716178,8.653489027495512,4.86826124362148,5.875554733094286,6.313371343088002,6.29670293721837,6.410206902473549,7.629049049130794,7.184066555780243,5.571615648276185,4.897922963981885,6.410096745973105,8.663722517963562,4.177958773925073,5.519962661131752,6.13052026750853,6.343465027244631,4.383274329899966,4.569702743034477,6.873234971955993,7.732204353714555,5.112815198518208,4.7325136852279535,6.73450066584526,2.4383414096954388,6.25247273472686,8.797280718426519,6.867234030439144,5.826364266746642,6.4080251769636645,5.370404459264425,5.099761468966046,8.0773669126101,9.00883100230288,8.00607781964313,8.348084903446635,7.838327200749869,6.982410505880134,5.1069482485277895,6.969808569934644,5.327821600775615,6.778740183911069,2.265450871844935,6.076871845566802,6.427483363052896,4.95942711034262,5.348958382590628,6.936013828694908,6.3960177788013315,7.772211449015139,3.634211945977767,8.30839394783002,8.040088131698898,6.915145388656537,10.018792176021776,7.332121256404506,5.249207376697148,6.717973604344029,4.112744756538249,5.254444354719237,7.696214306163482,9.415714517228478,7.921215126155888,7.246395568050841,7.110459585827709,5.3516484171936565,6.959620622163071,5.774025715772355,6.8180743393237835,5.261984905730992,6.819507649795422,5.438742705496057,7.382251145633375,5.424980169225321,4.705998953823631,5.918768395902777,6.83069338313242,7.284977482255872,8.088584634617128,6.443290773741573,5.984268646718202,6.567173638793317,5.25894652117384,6.057529722769304,6.156517018395982,5.360888122884322,7.900110041813569,5.409497583895161,11.772966249237891,2.0025993117401546,7.767378669919182,7.000436062461733,-0.11976930505298361,11.246587111462864,5.633157445117424,8.10809236687114,5.472943701830155,4.373620562026222,8.13676894062683,8.431983260574231,6.963688523948346,-9.487089023939529,3.7737660282238163,7.622488758400321,9.378195681528997
3.2226843890281724,4.914846874680585,5.388297939074594,9.30310521988276,4.31534103549191,5.613069328527366,6.112592859960024,6.203047433500981,5.875679565296088,7.7891696249627005,6.291402976144348,5.5205341051667425,5.397063340304658,5.38932049540002,8.82930985013925,4.878142810331827,4.573984946941422,6.343024834471411,5.756745145165895,4.45829751055103,4.767139105683659,7.059514083355726,7.3663402238053095,5.3044296926779975,4.495324576030493,7.237561076587782,5.114229183706746,6.266755688502828,8.254265176663962,7.402272014296407,6.588986997583087,6.352991479034372,5.611049449908633,5.320855074146491,8.645855838193143,8.445286083897555,7.328758270679228,8.277610132410926,7.022782633885318,5.458467901512963,4.890614346073255,7.824299108712754,5.505598385380837,7.319986782825244,1.9927797656914152,5.164959416288062,6.769328724535937,5.234719459013099,5.229950287076011,6.354266406890762,6.346217017912499,8.731715280291844,2.2934218449577757,8.556815486843913,6.927900741374359,6.98094861946918,10.467403829899537,7.616648817335953,5.977610638596468,7.012430555916604,6.729102804026282,4.508016214763627,8.064825387697857,9.292102851404465,6.198427158402109,7.092840924158357,6.239103496303609,5.357899444439155,6.280286009357598,7.237878354067153,6.65084251095344,5.146600030167669,7.843094446733244,5.5642639318480605,7.591181857970833,5.607631747892238,4.764529206626203,5.996538768129171,6.565506857381591,7.648113093457959,7.274527911903129,6.238094089224257,6.146708878440172,5.831791357714093,7.131832974502041,5.203972662046706,6.228313510076337,5.660583588999317,7.831268609941418,5.651885302370031,12.417447621765577,1.9898977770225548,7.899027260964369,7.1247701933366745,-0.22313791237825187,12.043456128030217,5.572212550713895,7.982347672139425,4.96515398858613,4.373714335609659,7.040471181861856,7.221686209424007,7.367081519247902,-9.73508724937399,2.643252853202187,7.927445802210843,9.481752651504511
3.7046723563093096,5.165185796691965,5.990169551182094,9.151748743695387,4.320969277185982,5.396888743180137,5.595507901003042,6.142789821760685,6.427886206003733,8.524379566889397,7.015822215282458,5.405493648109218,5.231222234221177,4.8974789848970195,8.720552313069936,4.218810683947367,4.764593101562921,6.045599140270917,4.91655931997119,4.622925578481562,4.474238037483147,6.648455920343284,7.603052597253685,4.086458420670519,4.27931002922174,7.468343620865209,6.277159102099854,6.563816783252505,8.488322638507187,8.04475712519568,6.371269284404176,7.633589135785344,5.337870303164988,5.432315044276773,7.608487153969878,7.911485938418105,7.252025370673366,7.748568353392407,6.697551097919412,5.342055997787929,5.2008447502381845,6.987821276477196,5.34419881279719,6.526114024741837,2.701967676080732,5.417110517755382,6.743118230295814,4.673852811812406,4.355694428406567,6.369195552203103,6.176089942756663,8.173616833629884,1.7407874667231362,8.087447259265552,8.179897708120734,6.716336139458232,9.442692927398113,7.608471109777376,6.1652790962706225,6.649036260980763,4.104201198736878,3.1073935616625796,7.728321901494638,9.179396618900928,6.686836981548957,6.992597432162106,6.4261496858270934,5.215272318074276,6.6407962284899575,4.717458776285728,7.5633525933500065,5.49723669689724,7.291645200566194,5.946592863730342,7.051005552760348,5.037763075284589,3.702713347864084,4.995818137762276,6.631803189122607,6.712196021465598,8.046635033672908,6.646560625893832,5.855971752022718,5.789326500661619,5.768393165497536,5.658662696545386,6.231700819861658,5.402145085808113,7.716287179388041,4.889512075793483,12.588686520678781,1.8086482149967977,8.25400613643221,7.1314928590001685,0.20442737646138381,11.07876127224929,5.7290911505568864,8.419752089488934,5.1152030635683285,4.6357835914804415,7.726421345298244,7.175121143438606,7.053401561745704,-8.509847870032022,2.9800713872387354,6.046328065960644,9.261308566333062
