519,328,422,629,81,622,570,378,234,767,460,576,135,61,111,496,537,651,699,600,443,101,565,623,598,585,539,197,93,360,758,4,778,596,219,38,464,554,144,377,368,248,198,779,798,686,211,665,666,712,100,245,412,296,414,726,78,738,63,444,299,540,209,8,86,480,636,627,281,661,783,547,679,155,454,640,181,558,269,96,342,739,161,126,256,363,187,781,26,603,452,108,272,560,793,47,479,331,714,677,13,736,289,786,20,573,226
7.25323717908092,4.3541094660291675,6.5065556276696865,8.79242169720518,5.015921600868089,5.918653001944604,5.287411933784652,5.269771855774455,5.839415050778205,5.145055445632866,7.066918639848467,5.483213888808238,5.237174807632751,5.970457391820275,6.221008376212077,6.598141821591731,6.397643539661375,6.541820312085267,4.505780705462483,5.636456175365662,6.461759391032825,7.565839053548064,8.962599952660932,8.827493197849552,5.810801216143064,5.263064058731994,6.097094718038475,7.126422606034693,7.106027649852754,9.021322489835768,7.535513040366212,6.819867094548301,3.5017795269927756,8.105426501197925,6.792524028244381,7.944562999131233,5.2158251385891665,7.448212514891855,7.169980051801698,6.474943054883174,5.713207613885723,5.518127932995081,6.175008856351368,4.86510019252974,7.333746985247412,5.347530452897422,5.936083218826664,6.672207928314039,4.543398942613465,8.116895661752038,8.055879213402621,6.535105077277565,8.52458788670925,8.136675771185805,4.776433449694603,5.69467387445142,8.56500958309758,5.02130973859947,2.2974722246670787,6.152071619357549,6.003304255202901,5.078504431763088,6.046420020054298,7.750641839691109,5.131555111285142,6.992267512422193,5.0254770411398635,6.6724431662195185,7.564314746907133,6.800236867334352,2.965780537841623,4.436774681102701,5.4129021781467905,6.00131461958725,6.486393363192617,6.307756922671371,5.148483284460555,6.274189547802387,5.794944681247747,4.355737066694333,5.774292732672546,8.473454646136437,5.825870237864423,9.118168929487506,5.721119963425357,6.865808368460851,5.666140541285303,4.834525382315109,9.389833037631222,5.821821693400718,7.435486583823187,5.995743481025212,7.468553770141632,5.992134062355312,7.991941987510729,5.206443146640461,8.1004245169554,7.939908542989287,6.960901671902303,5.419394650121781,5.323807733917028,8.33506671016133,7.26069528716858,9.57998519344982,4.678925259637253,5.0576000528634415,4.214447653688493
7.063993440977616,2.998635187394099,6.777061094773342,8.734277561690503,5.182612850474645,5.77135029142962,5.116196626550654,5.169705736971199,5.289473688242333,3.977668844335087,6.379328588053431,5.147221569045314,4.778803518500489,5.7667755029662064,6.255797538514078,6.975263219131678,6.593572532115864,6.223024414347803,4.183006878457069,5.490591078503957,6.550924242713867,7.692873512149181,8.981017040869384,9.503355607272388,5.7406279887178115,6.403298532589595,6.686256858704358,6.68591266419913,6.913394430821254,9.84974051673008,4.092392769612982,6.840640341201422,3.060808941219752,8.275884378609048,6.444376659690928,7.011531168718119,4.292820542970422,7.034751240514499,7.594287191158329,5.853844330767971,6.303491284332063,6.732799502382876,6.498354837218601,4.789004396653688,7.469452104643314,3.9300660100433884,5.1854511430002255,7.1440003468567035,4.975209303571524,7.29696659883882,8.199656529072476,6.233674044083108,8.779645381950107,8.188733649581765,4.713162135923968,6.10103537253279,7.559642209213227,4.88943624983869,3.6824725010390793,5.919360878113146,6.164811395785749,5.823267836301865,7.271233746590651,7.500671905841193,5.826678323356569,6.951683059778488,4.968558722152594,6.064662475932996,6.4966681696059725,5.283741538776939,3.8660354848990126,4.904359066954717,5.410886575742424,5.5020738300924545,6.036992892498838,6.316381165913853,5.517601667422608,6.233499254228288,6.1495114337526555,3.4574679085648934,6.464537114022582,8.054660692374659,5.51990977685449,9.028883558028124,6.791028972561831,7.188769070888344,4.636781494106925,5.160560684634564,8.994970193640778,5.343046761675167,8.109175857134256,5.571782903919795,7.5703019353629974,5.6305866158506,8.446601814004794,4.968821184501392,7.80142171156011,8.427278313231936,7.1663860256733996,5.680448733265381,6.257202361932717,8.285047528647373,6.35866715832636,9.440312111451657,4.665869599510422,4.564539040259885,5.849735762953406
7.010463104536698,4.932532536230179,6.165004206812838,8.320514468510291,4.699160213138954,5.996095493953137,5.593203418843147,5.459582386003919,6.10046887153823,5.58700681846334,7.494045915442571,5.311324532316161,5.047641602008056,5.949799180487562,6.091798378382079,6.264094921870311,5.956154373310341,6.521478901665739,4.7898022790129335,6.123220134933938,6.403526314978919,7.070144961488042,8.976276149283596,9.630970935834712,7.23286278227891,5.36244097852305,6.113942197078198,4.221912218244805,7.153947129937161,9.257503753406187,6.478654696857646,6.087707364823654,6.527781625598395,7.950540937901552,6.585760068535966,7.114827224456297,5.595101452621843,6.967672382118813,7.469370116208166,5.193259183858067,5.585754709720154,6.345471290144678,6.404088231424294,4.814612047572191,7.0910514073893145,5.0177550709317025,5.5639834410698885,6.363421280526209,5.221603858830413,7.543743810068853,7.898694449433696,6.28510136608054,8.71212659775096,7.57547351254865,5.321251901279974,5.216584577950093,8.29924647610216,3.734641333567315,5.354237205566869,4.9096351787889345,6.801786077992526,3.7355085529426124,8.273675581488941,7.371558014716911,5.14701034890249,6.586025714517654,4.175186625803625,6.482232678837045,6.903187389993418,6.148583875623914,3.551006174160494,4.484937184507753,5.298275360619762,5.750223243458843,6.185330248620424,5.8663806121717075,5.214697785795316,6.548098117178437,5.580346666757913,4.818515663210908,5.684286655999695,8.216479465801418,6.103454590646999,8.799769735888193,5.516885713902412,7.45413909577812,4.893244685538612,5.360486289422071,9.02381773435531,5.801517032915161,7.463781761493757,6.0681094961473825,7.743063039392043,5.995846844608269,7.214501177546481,4.558669894826656,6.839255662998361,7.008474701407491,6.537810975209684,4.492329654004088,4.861045151074314,7.343917003476956,8.466889518226012,9.238144051987828,4.2741726095133,5.333830694235326,3.5269963332831185
7.010966721758025,3.0473789719355606,6.333463870307696,8.563420390563175,5.0083476518101175,5.603353172208436,6.224761744813997,5.513953424793766,5.091728028459917,4.237282343723369,6.746828885835144,5.3066278536269555,5.000028367067197,6.116237175433526,6.268331140261179,6.882129380263337,6.472904464892226,6.692529519428944,4.772899205897892,6.633210276128882,6.239598989555532,7.557590966139613,8.708973714549222,10.41359159291899,6.832364673975157,5.32138924914607,6.5639927805800005,6.052506006374871,6.853228951859226,9.565395033803227,7.037478790260001,6.319820838048804,2.603276957600922,8.312586204716837,6.562122470256974,7.58137014562747,6.366484594065015,7.451312079052234,7.705126706988183,6.754134524675843,6.287659975790449,5.5472146436820635,6.704501719227781,4.5036914797048535,7.640325166673495,4.624428094960362,5.326887586741872,6.538779295305926,5.499208647355082,6.982384375193436,8.49931909130844,7.352397032504655,8.925774996803062,8.93230586429321,2.7260874508529183,6.0903884638901005,7.737212834923358,4.341860859687939,5.2214505805586535,5.263758679731585,6.419940852473071,4.702299435650064,7.094457879232718,7.6487769716813645,5.630519388252123,6.567813495859007,4.518573455107383,6.640749527790495,6.339005713121077,6.064889104741001,3.5417041154091047,4.889399562940137,5.786229021321733,5.848320933060846,5.911898634153199,5.812242346849609,5.653703370974197,6.213731866961726,6.068822755405243,5.692930911546597,5.478738431686935,8.173178859943679,6.383438224919669,9.052051390000905,5.427132831191351,7.204309655451657,6.127916292399607,5.48278711508909,8.840452961826633,5.334154412522736,6.916319985664049,5.510245166541087,7.132632848885187,5.668946413155744,8.195521977610992,4.1945029269947325,7.905873203086971,6.666345111705292,6.562913545399117,4.719339529294729,5.160080715543708,7.744255375386443,5.191941724033754,9.754598385428693,4.577596489664356,5.019463757243392,4.381052385907251
6.665853995125855,2.6282347042561884,6.24147450688531,8.561275427635158,5.110316666370596,5.753061066673848,5.892300870749081,5.047530175962638,5.325372079169463,4.65700281648413,6.772966649502469,5.5004007816432186,4.958432343082028,6.1723076637694385,6.154192019845194,6.401618479339278,6.061988970110407,6.2104996782580395,5.469017656993633,6.8716499368680415,6.122835567829849,7.258579914031181,8.852624133995931,8.957625752344413,8.059433719738562,5.063057677568649,6.46656946772153,7.32902836468115,7.38646817091011,8.82830532486191,5.640547518267935,6.53944402454439,2.3550971989473113,7.473893544996692,7.160323843175324,6.311963764824554,3.171834222758537,7.745874267924806,7.16527153988862,6.353464029793027,5.65486373510088,6.5347855268296895,6.0897540791483395,5.239300759801943,7.155190298193122,4.662031609581786,5.810891543362251,7.001945921209574,5.223382644670286,7.297602403516858,7.881226715408313,6.244690608647129,8.338025901715952,7.978009799346544,4.015428352668815,5.586735423876082,8.530803210253053,4.200321507988448,4.350528241856691,5.364068749556828,6.184053739852447,4.600000176020418,7.254478886464962,7.63381583443053,5.754930803444189,7.4689243797440374,4.871394917702202,6.676182487452475,6.819636901398566,5.952077625318176,2.4651882454675165,4.178007845517139,4.981026653579467,5.3770779928821115,6.6530899022661245,5.781434305609124,5.202672068957973,6.540442356179232,5.97238445513476,4.872320147962406,5.66339353545954,7.704604583811621,5.914229997902046,8.732216245408818,5.484413410980286,7.314362613776236,5.140424738031362,4.968639356051257,9.03223653049808,5.339799559232295,8.046529599376983,5.883637591618695,7.639991837706917,5.8978151663776766,7.882158796092769,4.955168219194933,7.1486017318689505,6.911224817691792,7.396418485211851,6.071394998013392,5.077076781641221,7.602259947738399,7.724914015856694,9.792144218692634,4.103191632001302,5.093579946824457,4.6640670295713536
7.344923356241,3.7017144469284933,6.658833733602923,8.734133546135062,4.708813340534258,5.278130946443562,5.2312122982758344,5.2198597042558665,5.919080036020806,5.000276145544755,7.128699221984523,6.211882433447876,4.832949880692372,5.791198844743054,6.099163561319942,6.02349368165608,6.658239694925271,6.307503634177119,3.778759192160989,5.625525459199397,6.458888677203626,7.680619545211546,8.632802192565325,9.176490895736157,5.5738216138151815,5.756474785031041,6.254474759262408,5.983160548012508,7.216543202809316,8.789239891040276,6.041832700251093,6.749832956997058,7.057239346525407,7.731058391496492,6.7639688469302,7.487231368621253,4.565556304681171,8.003509024721778,7.386132866645041,5.401556029569146,6.055969404116733,6.710214535250441,6.240306451292032,4.922209737037295,7.196173704332151,5.220229900510641,5.411449810033658,6.465049200552819,5.755767817666087,7.225611518740717,7.333067679831935,5.540061426699813,8.420513211428826,6.972282689586046,4.3460655808777915,6.047288913541849,8.014200119582629,4.914719181994058,2.578079774722732,6.00127156218735,6.392358461749117,5.169926529255448,6.790479958009547,7.750615146540302,5.17776285587652,6.994722940446681,4.699952561470531,6.0158413004204165,6.446702060391451,5.6515128860098995,1.9762957687590665,4.4228236174454185,5.165557432661908,5.580583025438295,6.685016368777054,6.701845249118551,5.183084756464244,6.6111779949069005,5.639500480022968,5.14136200483919,5.713725098594013,7.974126646057411,5.727199108011973,8.577434305280331,6.107443043515312,6.741381799789286,6.434646128717682,4.7713797105465625,9.229620558225038,5.2072681229835815,8.174389062642664,4.910252644634681,8.169552302382586,5.413408382467648,8.03853653966698,5.340819222667716,7.8540935419692675,7.76479543892574,7.256730148459632,7.025101391781805,5.459427174659217,8.465998598216062,6.51166693440412,9.43663592841108,5.0516224274349435,4.890846741912742,3.8582130414864872
6.92685943612395,2.3849922029732533,7.417263081752192,9.583418710548722,5.000779913429714,6.26908818935508,4.938403032865105,5.51792437260041,5.575425116886701,4.844355026411156,6.780087290924573,5.5604620160461895,4.6143203372412485,5.235041408771308,5.988101808707594,5.777239113061145,6.6834957246598785,6.534645149705437,4.687866393429264,6.335108611566563,6.340722022171152,7.228810887379546,8.322183531787543,9.078526186109535,5.952815409500933,5.9654365354790135,6.658929245084155,6.957989702363882,7.224990205449539,9.47739739008931,5.237539408181215,6.3624998658522385,0.40083568442007683,8.215747195216812,6.4845603555801965,7.047560010847967,5.949743282310485,7.409376601981889,7.492136815237686,6.035315995082835,6.079995610153731,6.36628088102644,5.768317238763948,5.140501198479002,7.103754307832628,4.161095696653777,5.50578351828525,6.010021197840248,6.1640767045091485,6.950578696772888,8.291574292615383,6.910109506969201,8.709637211590213,8.353934049728181,5.620293950413483,4.820104507309236,8.863097681506506,4.886349179476189,3.0507574442304546,5.899857917632032,5.927140595404507,5.278904803579203,6.073881150852874,7.784978483189711,5.177779698273889,6.734043309913045,5.006571854032745,5.307766912945465,5.96191097158912,5.253560930391994,3.293026136141004,4.384596226963943,5.561881235320092,5.92566141179963,5.976952981106423,6.115041185496632,5.261943865678535,6.643209618805483,5.510285838505004,4.635738730853594,5.536847168449932,7.937852839412891,5.631773857111013,8.876285324167615,5.642408425450598,7.250729827693664,5.167988992822389,4.532535607617502,9.58087022845296,5.36337533179762,7.734411274036566,5.728541569376414,8.688069862769096,6.010747105672463,8.361421742267765,6.313844210877739,8.489846511896275,8.56120374370858,7.840444369120423,6.6710237531370185,5.999330525283214,9.2822521495308,8.720857170378048,9.383542816540338,4.24404628593262,5.348404470120352,3.754084959369981
6.963394016391843,3.3847620408581394,6.414754017703853,8.345673789779324,5.119801547615922,5.99688455763848,5.8935441753921225,5.1442743685384045,5.2362336773196265,5.215314166414508,7.280743502503758,6.04719471206861,4.972708630462533,5.567957369252413,6.056619176480835,5.827232936059549,6.526848405108716,6.066989067498456,3.964497502590841,5.819494802409813,6.460966376096821,7.494193544951842,8.634432639480037,9.46596494954474,5.375615024127257,5.227788920704473,6.7748485760690595,7.641007851180371,7.462911152734453,9.50932217507516,4.78833342869154,6.431167246259018,3.865054190611839,7.72094658301607,6.5789925042813655,7.16325359262361,6.229148004541192,6.861296805141247,7.444826449696268,5.995477809728992,5.6978716032286,6.375452079648551,6.208680717529268,5.235504336916283,7.856801990552183,5.546972597514706,5.555899411020511,6.907384865650459,5.1980866925116365,7.643902692362348,7.714845891964661,6.294820730337986,8.324993525260457,7.8976073390371,5.772726337412385,5.136642178033133,8.593424054764014,4.711231458649297,4.271139092963491,5.388591336606257,6.2389843484246015,4.938101112923347,7.024713228819105,7.436302914547151,5.150383623620525,6.558372557911228,5.038481374303251,6.984305997986317,6.466180503727067,6.552408468512528,3.185084187562591,4.1832842627966125,5.6158112059860805,6.207036192473849,6.243823761584129,5.951098516039211,5.571805440145976,6.295694355270633,6.181861818308857,5.004465045709933,5.802548915238606,8.1257858050998,5.532769872316619,8.677231387510497,6.016444735932008,6.504346076601982,5.84333619716758,4.824450365254382,9.040414112463214,5.551175103314772,7.603708441797428,5.578946181151753,7.666884184879677,5.991989790426014,7.720798667967826,4.89404937498827,7.720443740327868,7.876247746334658,6.7590775105181535,5.099525258353498,5.128002668352061,8.069614555662799,8.055357925049304,9.012169450599995,4.71383591312431,5.254697092252977,5.1131719765839
6.954167261427149,4.191230144280755,6.734332288965869,8.799094891516352,5.228202301629278,6.035604418658141,5.126870274719712,5.550980142071969,5.846710748406217,5.095719796826861,6.861131734643795,5.769227105928472,4.562781963977112,5.868025488140412,6.482628919992333,7.382553344765483,7.337823914731553,6.535258800310295,3.843106191907877,5.693002272082643,6.539099358996792,7.016029159503638,8.45259127596762,9.118399781202621,6.389224313512172,4.371252003117865,6.099801021983379,7.906863950665598,7.35549019035553,9.64377969152836,5.09056267077036,6.310024634172544,5.277735811360746,7.49321762889323,7.014923249919509,6.90492654022715,6.181371924403937,8.209991708569811,7.407294806074218,5.3651945519323245,6.74498632782788,6.02021866584397,6.472173206569949,4.97879488789596,7.923576686817837,4.99836253909641,5.760990697968181,7.176478758830639,6.196249199517134,6.855098062543599,7.725871070458388,6.126272401435111,8.311931478450113,7.3667517910849005,5.831858501926808,5.023072164950823,8.600732635534715,4.240004230401048,4.876978672137688,5.347829647382708,6.163647690966211,4.599123057097942,7.336870302974465,7.497525111924475,5.258500210286986,6.8341226699441115,4.6781354503433885,6.007097901903823,7.640861875714461,5.628912420555011,2.6697652152617333,4.606460841535688,5.3901409197331605,5.754872098092343,6.171282961990704,6.160098643462928,5.394715990056337,5.88888681279342,5.6117040913066845,4.72471557050403,5.589816405018899,7.983756821876936,6.681682061401316,9.27465399537051,6.251932850768039,6.517366678232415,6.816899650254321,4.858510685064731,9.108798868672823,5.4246185704808,7.947784935203057,5.471856925888355,8.502099497994806,5.871503358960185,8.334735920987818,5.085871872322444,7.518277362898867,8.179643655454313,7.205469894787319,5.903307553770721,5.825011900958935,8.307879977810485,8.810167831034388,9.340501790508378,4.559928944925046,4.933296814232529,4.6912864831471826
